10,6
11,284,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,285,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,143,0,3,0.000000e+000,0.000000e+000,4.031922e-002,9.179656e-001,0.000000e+000,4.171516e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,22,0,1,0,0,0,0,8.305917e-001,-7.021549e-001,-1.568804e-001,1.025086e-001,1.000000e+000,6.993622e-001,
11,286,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,22,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,287,0,2,0.000000e+000,0.000000e+000,4.914917e-001,0.000000e+000,0.000000e+000,5.085083e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,7.220985e-001,1.046545e+000,1.666158e-001,9.640734e-002,0.000000e+000,2.963652e-001,
12,574,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,575,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,9,0,8,0.000000e+000,1.405187e-001,0.000000e+000,5.836711e-002,5.667655e-002,0.000000e+000,2.912466e-002,0.000000e+000,6.585110e-001,5.680204e-002,0,4,0,2,2,0,1,0,23,2,8.401746e-002,1.634223e-001,2.537614e-002,1.589568e-001,2.000000e+000,2.472915e-001,
7,18,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.142782e-001,8.572183e-002,0,0,0,0,0,0,0,0,21,2,8.240608e-001,1.415767e+000,-3.420362e-001,9.249828e-001,0.000000e+000,1.594592e-001,
8,36,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,21,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,37,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,19,0,1,0.000000e+000,4.165147e-001,0.000000e+000,1.730073e-001,1.679963e-001,0.000000e+000,8.632908e-002,0.000000e+000,1.561526e-001,0.000000e+000,0,4,0,2,2,0,1,0,1,0,6.170537e-001,7.479841e-001,-3.169805e-001,4.138737e-003,0.000000e+000,4.587237e-001,
8,38,0,3,0.000000e+000,0.000000e+000,0.000000e+000,2.965067e-001,2.879186e-001,0.000000e+000,1.479542e-001,0.000000e+000,2.676205e-001,0.000000e+000,0,0,0,2,2,0,1,0,1,0,3.345439e-001,-1.241463e+000,2.428815e-001,5.640919e-001,3.000000e+000,5.919065e-001,
9,76,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.073474e-001,4.926526e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,2,0,0,0,0,0,5.393841e-001,7.813491e-001,-2.677236e-001,1.856406e-001,2.000000e+000,4.748985e-001,
10,152,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,2,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,153,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,77,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.560231e-001,0.000000e+000,6.439769e-001,0.000000e+000,0,0,0,0,0,0,1,0,1,0,9.423505e-001,-4.087714e-001,-2.149571e-001,9.300759e-002,3.000000e+000,1.840266e-002,
10,154,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,155,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,39,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,4,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,5,0,6,0.000000e+000,1.236627e-001,0.000000e+000,0.000000e+000,6.234740e-003,0.000000e+000,7.048527e-001,4.843924e-002,1.043135e-001,1.249709e-002,0,19,0,0,1,0,113,7,16,2,8.536943e-001,-1.170801e+000,1.055483e-001,1.315603e-001,0.000000e+000,4.267708e-001,
6,10,0,6,0.000000e+000,2.299411e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.770059e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,1,0,0,0,0,84,0,0,0,6.040528e-001,-1.127082e+000,1.740623e-001,1.219843e-002,0.000000e+000,9.895932e-001,
7,20,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,21,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,84,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,11,0,6,0.000000e+000,2.407982e-001,0.000000e+000,0.000000e+000,1.348932e-002,0.000000e+000,3.881822e-001,1.048019e-001,2.256900e-001,2.703838e-002,0,17,0,0,1,0,28,7,16,2,4.249397e-001,-3.716670e-001,3.647420e-001,5.449573e-001,2.000000e+000,4.932096e-001,
7,22,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.019263e-001,1.658186e-001,1.322551e-001,0.000000e+000,0,0,0,0,0,0,24,5,4,0,5.229652e-001,-5.479847e-001,3.614920e-002,3.184890e-001,2.000000e+000,4.958342e-001,
8,44,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.984319e-001,0.000000e+000,1.015681e-001,0.000000e+000,0,0,0,0,0,0,24,0,2,0,1.408734e-001,-1.025931e+000,7.029939e-002,4.633319e-001,3.000000e+000,1.888791e-001,
9,88,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,2,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,89,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,24,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,45,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.581296e-001,2.418704e-001,0.000000e+000,0,0,0,0,0,0,0,5,1,0,4.568926e-001,1.445872e+000,2.589494e-002,9.284014e-002,3.000000e+000,4.777367e-001,
9,90,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,91,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,5,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,23,0,1,0.000000e+000,4.578093e-001,0.000000e+000,0.000000e+000,2.564611e-002,0.000000e+000,1.054311e-001,4.981276e-002,3.098949e-001,5.140578e-002,0,17,0,0,1,0,4,1,12,2,4.772179e-001,4.317818e-001,3.285470e-001,5.585586e-001,3.000000e+000,3.178808e-001,
8,46,0,1,0.000000e+000,7.879663e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.573608e-002,8.205860e-002,4.423897e-002,0,17,0,0,0,0,0,1,1,1,9.477218e-001,1.461884e+000,-1.777856e-001,5.600650e-001,2.000000e+000,6.835536e-001,
9,92,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.043513e-001,3.870074e-001,2.086413e-001,0,0,0,0,0,0,0,1,1,1,8.777428e-001,2.592992e-001,1.169622e-001,1.027824e-001,1.000000e+000,2.278207e-001,
10,184,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,185,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.596349e-001,0.000000e+000,3.403651e-001,0,0,0,0,0,0,0,1,0,1,8.305917e-001,5.210903e-002,-2.134617e-001,1.208510e-001,2.000000e+000,2.974944e-001,
11,370,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,371,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,1,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,93,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,17,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,47,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.120806e-002,0.000000e+000,2.516263e-001,0.000000e+000,6.258221e-001,6.134358e-002,0,0,0,0,1,0,4,0,10,1,2.876064e-001,-1.280197e+000,8.983123e-002,5.305451e-001,1.000000e+000,3.174535e-001,
9,94,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,4,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,95,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.178810e-002,0.000000e+000,0.000000e+000,0.000000e+000,8.362427e-001,8.196918e-002,0,0,0,0,1,0,0,0,10,1,7.199011e-001,-2.881099e-002,2.556078e-001,6.560373e-001,1.000000e+000,3.227027e-001,
10,190,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,10,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,191,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.994471e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.005529e-001,0,0,0,0,1,0,0,0,0,1,3.619495e-001,-2.224825e-001,1.176031e-001,1.455280e-001,2.000000e+000,3.905149e-001,
11,382,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,383,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
1,1,0,0,1.517288e-001,1.102759e-002,1.326672e-001,1.361299e-001,1.490810e-001,1.473028e-001,1.198958e-002,9.271890e-002,2.705413e-002,1.403002e-001,3900,283,3410,3499,3832,3787,308,2383,695,3607,3.209021e-001,1.399851e+000,1.794641e-001,9.795967e-001,0.000000e+000,8.066042e-002,
4,3,0,8,2.821526e-002,4.301712e-003,2.158211e-003,1.563448e-002,8.675226e-003,0.000000e+000,1.047625e-001,2.106250e-003,8.124102e-001,2.173608e-002,13,1,0,7,4,0,48,0,375,10,5.276345e-001,1.668738e-001,1.464126e-001,9.130293e-002,2.000000e+000,4.473708e-001,
5,6,0,6,5.475241e-002,1.356482e-002,0.000000e+000,9.860209e-002,2.735605e-002,0.000000e+000,5.341883e-001,1.328350e-002,2.034196e-001,5.483323e-002,4,0,0,7,2,0,39,0,14,4,5.119785e-001,9.932373e-001,4.029971e-002,3.347078e-001,0.000000e+000,3.632313e-001,
6,12,0,8,0.000000e+000,0.000000e+000,0.000000e+000,3.094045e-001,4.292040e-002,0.000000e+000,0.000000e+000,0.000000e+000,5.186289e-001,1.290463e-001,0,0,0,7,1,0,0,0,12,3,3.502304e-001,8.848963e-001,1.071352e-001,7.552557e-002,3.000000e+000,2.371288e-002,
7,24,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,12,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,25,0,3,0.000000e+000,0.000000e+000,0.000000e+000,6.427565e-001,8.916281e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.680806e-001,0,0,0,7,1,0,0,0,0,3,1.405072e-001,6.406018e-001,-3.925138e-001,2.841277e-001,3.000000e+000,1.510361e-001,
8,50,0,3,0.000000e+000,0.000000e+000,0.000000e+000,8.781795e-001,1.218205e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,7,1,0,0,0,0,0,8.095645e-001,2.658188e-001,9.990233e-002,6.700746e-002,2.000000e+000,7.111728e-001,
9,100,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,101,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,7,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,51,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,3,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,13,0,6,8.036267e-002,1.990972e-002,0.000000e+000,0.000000e+000,2.007587e-002,0.000000e+000,7.840530e-001,1.949681e-002,5.598159e-002,2.012032e-002,4,0,0,0,1,0,39,0,2,1,5.820490e-001,-9.306296e-001,2.311929e-001,2.519723e-001,3.000000e+000,6.600848e-001,
7,26,0,6,0.000000e+000,2.479952e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.509153e-001,2.428521e-002,0.000000e+000,0.000000e+000,0,0,0,0,0,0,38,0,0,0,2.629475e-001,2.290979e-001,2.504196e-001,9.550443e-001,2.000000e+000,1.846370e-001,
