10,6
11,528,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,2,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,529,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,265,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,4,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,133,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,4,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,67,0,2,0.000000e+000,6.513515e-003,9.869041e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.582415e-003,0,0,150,0,0,0,0,0,0,1,9.759209e-001,-6.306307e-001,-4.239174e-001,4.704636e-001,2.000000e+000,2.969146e-001,
9,134,0,1,0.000000e+000,3.317853e-001,3.329198e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.352949e-001,0,0,0,0,0,0,0,0,0,1,8.969390e-002,-1.058242e+000,6.942987e-003,1.677881e-001,3.000000e+000,3.706473e-001,
10,268,0,1,0.000000e+000,4.973694e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.026306e-001,0,0,0,0,0,0,0,0,0,1,3.817255e-001,1.086046e+000,1.802117e-002,9.947578e-001,2.000000e+000,3.532518e-001,
11,536,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,537,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,269,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,25,0,5,1.035821e-002,0.000000e+000,1.287502e-002,2.131864e-002,5.692820e-002,6.367334e-001,3.457288e-002,4.774715e-002,2.645739e-002,1.530091e-001,4,0,4,8,22,246,13,18,10,59,5.207068e-001,1.046353e+000,2.504196e-001,2.451560e-001,3.000000e+000,3.560595e-001,
9,135,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,149,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,17,0,2,0.000000e+000,0.000000e+000,2.828147e-001,2.926803e-001,1.894687e-001,9.753545e-002,0.000000e+000,4.600093e-002,4.402781e-002,4.747205e-002,0,0,5,6,4,2,0,0,0,1,7.403485e-001,-1.071089e+000,1.260262e-001,7.771439e-001,2.000000e+000,5.767693e-001,
7,34,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.723577e-001,2.946406e-001,0.000000e+000,0.000000e+000,1.330017e-001,0.000000e+000,0,0,0,0,4,2,0,0,0,0,3.203223e-001,8.628447e-001,-2.969298e-001,1.667895e-001,3.000000e+000,2.535478e-001,
7,50,0,5,2.018212e-002,0.000000e+000,2.508592e-002,3.634542e-002,6.554360e-002,3.685532e-001,4.663552e-002,9.303140e-002,5.155006e-002,2.930727e-001,4,0,4,7,13,73,9,18,10,58,1.543321e-001,1.154502e+000,-1.036105e-002,6.475615e-001,0.000000e+000,1.104465e-001,
8,68,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,4,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,69,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.889884e-001,0.000000e+000,0.000000e+000,3.110116e-001,0.000000e+000,0,0,0,0,0,2,0,0,0,0,1.741997e-001,-1.084847e-001,3.733177e-001,4.484548e-001,1.000000e+000,2.746666e-004,
9,138,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,2,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,139,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,35,0,2,0.000000e+000,0.000000e+000,4.227627e-001,4.375102e-001,0.000000e+000,0.000000e+000,0.000000e+000,6.876402e-002,0.000000e+000,7.096311e-002,0,0,5,6,0,0,0,0,0,1,3.966796e-001,1.134368e+000,1.311228e-001,2.588675e-002,2.000000e+000,3.482772e-001,
8,70,0,3,0.000000e+000,0.000000e+000,1.387097e-001,8.612903e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,6,0,0,0,0,0,0,4.245125e-001,-1.454932e-001,-7.564011e-002,7.225721e-002,0.000000e+000,5.301065e-001,
9,140,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,6,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,141,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,71,0,2,0.000000e+000,0.000000e+000,7.160187e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.397559e-001,0.000000e+000,1.442254e-001,0,0,4,0,0,0,0,0,0,1,3.079928e-001,-1.158721e+000,2.714164e-001,9.988407e-001,3.000000e+000,5.698416e-001,
9,142,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,4,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,143,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.921308e-001,0.000000e+000,5.078692e-001,0,0,0,0,0,0,0,0,0,1,7.190771e-001,9.263151e-001,2.099826e-001,2.859852e-001,2.000000e+000,4.776757e-001,
10,286,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,100,0,5,1.389032e-002,0.000000e+000,3.453071e-002,4.288232e-002,9.022059e-002,4.930221e-001,4.992841e-002,1.280575e-001,7.095852e-002,7.650952e-002,2,0,4,6,13,71,7,18,10,11,6.211737e-001,6.942929e-001,4.649647e-001,7.703789e-001,2.000000e+000,1.212806e-001,
10,287,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
