10,6
9,258,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,259,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,6,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
3,6,0,5,1.194279e-001,1.701162e-003,6.340207e-003,1.102816e-001,2.957769e-001,3.930785e-001,1.788145e-002,3.022384e-002,6.377706e-003,1.891072e-002,488,6,25,451,1210,1609,73,123,26,77,5.308695e-001,-9.693639e-001,-2.718741e-001,5.950402e-002,2.000000e+000,7.400738e-002,
7,65,0,7,6.743471e-003,1.113789e-003,0.000000e+000,0.000000e+000,2.246168e-003,0.000000e+000,1.731374e-003,9.881652e-001,0.000000e+000,0.000000e+000,12,1,0,0,4,0,3,1765,0,0,5.761589e-001,-6.070449e-001,-2.034822e-001,8.512212e-002,0.000000e+000,4.531388e-001,
5,20,0,6,8.735312e-003,1.236662e-003,8.272607e-004,4.708652e-003,1.662644e-002,9.414925e-003,8.607988e-001,2.462397e-002,6.761247e-002,5.415556e-003,21,2,1,11,40,22,2077,59,163,13,6.473891e-001,5.125103e-001,4.803766e-001,3.515828e-001,1.000000e+000,1.757866e-002,
6,40,0,6,4.886585e-002,5.097445e-003,0.000000e+000,5.293302e-003,5.396986e-002,1.587589e-002,4.860010e-001,1.522477e-001,2.197705e-001,1.287842e-002,19,1,0,2,21,6,189,59,85,5,2.879727e-001,-9.592968e-001,-1.636250e-001,5.501060e-001,0.000000e+000,1.034272e-001,
4,12,0,4,4.750294e-002,0.000000e+000,1.222581e-002,2.277412e-001,5.321996e-001,8.854363e-002,2.180985e-002,5.043751e-002,7.786144e-003,1.175334e-002,85,0,21,409,955,159,39,90,13,21,6.846828e-001,-1.922330e-002,-1.823634e-001,1.463504e-002,2.000000e+000,2.526322e-001,
7,80,0,6,5.832744e-002,6.800247e-003,0.000000e+000,0.000000e+000,2.742800e-002,3.529873e-003,6.095896e-001,3.329608e-003,2.772509e-001,1.374436e-002,17,1,0,0,8,1,178,0,81,4,7.207556e-001,1.250955e+000,1.657613e-001,9.537325e-003,0.000000e+000,4.312571e-001,
8,160,0,6,0.000000e+000,5.200339e-003,0.000000e+000,0.000000e+000,3.146243e-002,0.000000e+000,8.407232e-001,0.000000e+000,1.121033e-001,1.051070e-002,0,0,0,0,6,0,160,0,21,2,7.425153e-001,8.922787e-001,4.916074e-001,4.346651e-001,2.000000e+000,4.003723e-001,
9,320,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.713388e-001,0.000000e+000,2.108357e-002,7.577637e-003,0,0,0,0,0,0,128,0,2,1,1.768548e-001,-4.126064e-001,1.352428e-001,1.253480e-001,0.000000e+000,1.132237e-002,
10,640,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.617988e-001,0.000000e+000,1.016627e-001,3.653854e-002,0,0,0,0,0,0,23,0,2,1,7.663503e-001,1.094436e-001,-1.055483e-001,1.402859e-002,0.000000e+000,6.656697e-001,
11,1280,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.515949e-001,0.000000e+000,4.769755e-001,1.714296e-001,0,0,0,0,0,0,2,0,2,1,3.407392e-001,9.037840e-001,7.576221e-002,2.267383e-002,3.000000e+000,2.166814e-003,
12,2560,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,2,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2561,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.722342e-001,0.000000e+000,0.000000e+000,3.277658e-001,0,0,0,0,0,0,2,0,0,1,3.825800e-001,-6.213306e-001,2.803123e-002,3.112623e-001,3.000000e+000,7.249367e-001,
13,5122,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,5123,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1281,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,21,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,641,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,105,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,321,0,6,0.000000e+000,1.696873e-002,0.000000e+000,0.000000e+000,1.026621e-001,0.000000e+000,5.451396e-001,0.000000e+000,3.180814e-001,1.714822e-002,0,0,0,0,6,0,31,0,18,1,5.957518e-001,-1.162077e+000,-2.950987e-001,1.284792e-001,3.000000e+000,3.274636e-001,
8,130,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.509485e-003,0.000000e+000,1.934342e-003,9.955562e-001,0.000000e+000,0.000000e+000,0,0,0,0,4,0,3,1591,0,0,5.752129e-001,-7.987030e-001,8.128607e-002,1.613996e-001,3.000000e+000,7.663198e-002,
10,642,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.010655e-002,0.000000e+000,1.544910e-001,0.000000e+000,7.451850e-001,5.021749e-002,0,0,0,0,1,0,3,0,14,1,6.962492e-001,6.544082e-001,1.240425e-001,6.803839e-002,3.000000e+000,9.607227e-002,
9,260,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.515543e-001,0.000000e+000,3.893997e-002,8.095058e-001,0.000000e+000,0.000000e+000,0,0,0,0,4,0,1,21,0,0,8.119755e-001,1.055941e+000,-1.059755e-001,5.724199e-001,0.000000e+000,2.305673e-001,
11,1284,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.368653e-001,6.313470e-002,0,0,0,0,0,0,0,0,14,1,7.682729e-001,8.662003e-001,-1.072268e-001,3.339314e-001,0.000000e+000,6.430555e-001,
10,520,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.589565e-002,9.541044e-001,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,21,0,0,6.370434e-001,1.987049e-001,-1.544389e-001,7.963947e-002,3.000000e+000,8.482314e-001,
12,2568,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,14,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1040,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,21,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2569,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1041,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,521,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,4,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1285,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.449030e-001,0.000000e+000,7.550970e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,3,0,0,0,7.514878e-001,-1.864806e-002,2.444990e-001,2.211155e-001,1.000000e+000,3.592639e-001,
5,24,0,3,1.081053e-001,0.000000e+000,1.343725e-002,3.893678e-001,2.214527e-001,7.507338e-002,4.163378e-002,1.101553e-001,1.506149e-002,2.571291e-002,80,0,9,289,164,55,30,81,11,19,2.915128e-001,9.478874e-001,2.334208e-001,4.648704e-001,2.000000e+000,1.534165e-001,
12,2570,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,3,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2571,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,643,0,6,0.000000e+000,2.576794e-002,0.000000e+000,0.000000e+000,1.299149e-001,0.000000e+000,7.477123e-001,0.000000e+000,9.660479e-002,0.000000e+000,0,0,0,0,5,0,28,0,3,0,5.945311e-001,-2.661065e-001,1.335337e-001,6.941478e-001,1.000000e+000,8.490860e-001,
11,1286,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.116598e-001,0.000000e+000,8.834017e-002,0.000000e+000,0,0,0,0,0,0,28,0,2,0,7.918943e-001,5.313981e-001,-7.982117e-002,3.256941e-001,1.000000e+000,2.821741e-001,
6,48,0,7,2.419789e-001,0.000000e+000,0.000000e+000,0.000000e+000,2.590722e-002,1.778216e-002,2.662614e-002,6.877055e-001,0.000000e+000,0.000000e+000,28,0,0,0,3,2,3,79,0,0,1.341289e-001,-1.211166e+000,2.389446e-001,1.902181e-001,0.000000e+000,8.758812e-002,
12,2572,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.958401e-001,0.000000e+000,4.041599e-001,0.000000e+000,0,0,0,0,0,0,4,0,2,0,6.736656e-001,-1.004167e+000,2.088839e-001,1.308087e-001,3.000000e+000,5.756707e-001,
13,5144,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,4,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,5145,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,2,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,96,0,7,1.630289e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.677257e-002,3.348591e-002,9.334386e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,1,2,57,0,0,8.637959e-001,5.642355e-002,3.649251e-001,5.035987e-001,3.000000e+000,9.704886e-002,
12,2573,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,24,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1287,0,4,0.000000e+000,1.432873e-001,0.000000e+000,0.000000e+000,7.224156e-001,0.000000e+000,0.000000e+000,0.000000e+000,1.342971e-001,0.000000e+000,0,0,0,0,5,0,0,0,0,0,9.367352e-001,-1.038299e+000,5.000460e-002,9.646720e-001,3.000000e+000,1.213111e-001,
12,2574,0,1,0.000000e+000,5.161936e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.838064e-001,0.000000e+000,0,0,0,0,0,0,0,0,0,0,4.690695e-002,1.096880e+000,-4.394208e-001,3.777858e-003,0.000000e+000,8.495132e-001,
8,192,0,7,1.716561e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.828344e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,57,0,0,7.301553e-001,6.175914e-001,3.208869e-001,7.928265e-001,1.000000e+000,7.605212e-001,
13,5148,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,5149,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,384,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,57,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2575,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,5,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,385,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,193,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.337262e-001,6.662738e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,2,0,0,0,8.305307e-001,-1.222958e+000,-2.020173e-001,4.967352e-001,0.000000e+000,4.282052e-001,
9,386,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,387,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,97,0,0,4.965633e-001,0.000000e+000,0.000000e+000,0.000000e+000,5.513307e-002,1.892108e-002,1.888767e-002,4.104949e-001,0.000000e+000,0.000000e+000,27,0,0,0,3,1,1,22,0,0,3.218177e-001,-4.305354e-001,-4.426709e-002,4.409910e-002,1.000000e+000,7.208472e-002,
8,161,0,8,1.684923e-001,9.822042e-003,0.000000e+000,0.000000e+000,1.980803e-002,1.019685e-002,1.730404e-001,9.618343e-003,5.891702e-001,1.985188e-002,17,0,0,0,2,1,17,0,59,2,5.422529e-001,1.022192e+000,-1.143376e-001,1.625541e-001,0.000000e+000,7.385479e-001,
8,194,0,0,8.801163e-001,0.000000e+000,0.000000e+000,0.000000e+000,3.997583e-002,0.000000e+000,4.108514e-002,3.882277e-002,0.000000e+000,0.000000e+000,22,0,0,0,1,0,1,0,0,0,4.022950e-001,-1.376170e+000,-2.700895e-003,6.237177e-001,0.000000e+000,2.128666e-001,
9,388,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.334549e-001,0.000000e+000,3.427082e-001,3.238368e-001,0.000000e+000,0.000000e+000,0,0,0,0,1,0,1,0,0,0,8.503677e-001,1.274828e+000,1.165960e-001,6.971003e-001,1.000000e+000,4.723655e-001,
10,776,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.931575e-001,0.000000e+000,5.068425e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,1,0,0,0,8.397778e-001,1.164665e+000,-3.013245e-001,6.867430e-001,3.000000e+000,3.527634e-001,
11,1552,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1553,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,322,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.477492e-002,0.000000e+000,1.062944e-001,0.000000e+000,8.789307e-001,0.000000e+000,0,0,0,0,1,0,7,0,59,0,6.925566e-001,7.748295e-001,-3.803980e-001,7.487291e-001,0.000000e+000,9.378338e-002,
10,777,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,389,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,22,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,644,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.339912e-002,0.000000e+000,9.666009e-001,0.000000e+000,0,0,0,0,0,0,2,0,59,0,3.115329e-001,-3.785701e-001,-1.867275e-001,1.043538e-001,0.000000e+000,4.268319e-001,
8,195,0,7,1.702010e-001,0.000000e+000,0.000000e+000,0.000000e+000,6.803025e-002,3.502088e-002,0.000000e+000,7.267479e-001,0.000000e+000,0.000000e+000,5,0,0,0,2,1,0,21,0,0,3.559374e-001,-3.424246e-001,-1.869258e-002,9.067694e-002,1.000000e+000,3.354289e-001,
9,390,0,7,1.897555e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.102445e-001,0.000000e+000,0.000000e+000,5,0,0,0,0,0,0,21,0,0,3.418073e-002,-1.026315e+000,2.386700e-001,3.015323e-001,2.000000e+000,4.197516e-001,
10,780,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,17,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1288,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,57,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,781,0,0,5.629512e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.370488e-001,0.000000e+000,0.000000e+000,5,0,0,0,0,0,0,3,0,0,1.579333e-001,2.498074e-001,-1.061281e-001,1.184442e-001,2.000000e+000,5.758538e-001,
11,1289,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.250988e-001,0.000000e+000,4.749012e-001,0.000000e+000,0,0,0,0,0,0,2,0,1,0,5.111545e-001,-1.100811e+000,3.930326e-001,8.507496e-001,0.000000e+000,1.525315e-001,
11,1562,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1563,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,3,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2578,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,391,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.601602e-001,3.398398e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,2,1,0,0,0,0,9.522996e-001,-1.384607e+000,-4.092685e-001,4.502960e-001,2.000000e+000,3.397015e-001,
