10,6
8,192,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,12,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,193,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,4,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,97,0,4,7.783763e-002,0.000000e+000,1.548007e-001,2.403011e-001,3.889016e-001,1.001001e-001,1.998468e-002,0.000000e+000,1.807421e-002,0.000000e+000,4,0,7,12,20,5,1,0,0,0,5.909604e-001,-1.664903e-001,1.295358e-001,1.184375e-002,2.000000e+000,5.791803e-001,
8,194,0,4,2.918998e-002,0.000000e+000,8.707796e-002,2.102697e-001,5.833696e-001,9.009279e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,2,7,20,3,0,0,0,0,7.995544e-001,-2.745436e-001,-2.064577e-002,5.748700e-001,1.000000e+000,8.400220e-001,
9,388,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.292468e-001,1.707532e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,15,3,0,0,0,0,4.737693e-001,-4.602573e-001,1.583758e-001,2.895542e-001,3.000000e+000,2.668844e-001,
10,776,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.445763e-001,7.554237e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,3,0,0,0,0,6.731163e-001,1.216726e+000,2.016510e-001,1.254993e-001,2.000000e+000,3.961303e-001,
11,1552,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1553,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,3,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,777,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,14,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,389,0,3,6.179342e-002,0.000000e+000,1.843388e-001,4.451282e-001,3.087396e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,2,7,5,0,0,0,0,0,1.418195e-001,-5.074287e-001,-1.197851e-002,1.930504e-001,2.000000e+000,4.944914e-001,
10,778,0,2,0.000000e+000,0.000000e+000,4.987757e-001,0.000000e+000,5.012243e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,2,0,3,0,0,0,0,0,3.597522e-001,-1.188922e+000,-3.985260e-001,7.932069e-001,1.000000e+000,6.556292e-001,
11,1556,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,2,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1557,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,3,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,779,0,3,9.801985e-002,0.000000e+000,0.000000e+000,7.060848e-001,1.958953e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,7,2,0,0,0,0,0,4.549394e-001,-9.324030e-002,-1.738182e-001,7.782205e-001,3.000000e+000,4.819178e-001,
11,1558,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,7,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1559,0,4,3.334971e-001,0.000000e+000,0.000000e+000,0.000000e+000,6.665029e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,2,0,0,0,0,0,4.471877e-001,-7.349448e-001,-1.431776e-001,1.093010e-001,2.000000e+000,6.803491e-001,
12,3118,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,2,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3119,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,195,0,2,1.751243e-001,0.000000e+000,2.902341e-001,3.003586e-001,0.000000e+000,1.201131e-001,5.995048e-002,0.000000e+000,5.421942e-002,0.000000e+000,3,0,4,5,0,2,1,0,0,0,6.390576e-002,-1.757904e-001,-1.941130e-001,1.103934e-001,3.000000e+000,1.638844e-002,
9,390,0,0,4.277509e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.933828e-001,1.464324e-001,0.000000e+000,1.324339e-001,0.000000e+000,3,0,0,0,0,2,1,0,0,0,7.031465e-002,-1.464521e-001,1.676229e-001,4.238679e-001,3.000000e+000,6.356700e-001,
10,780,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.126837e-001,2.558892e-001,0.000000e+000,2.314271e-001,0.000000e+000,0,0,0,0,0,2,1,0,0,0,5.521409e-001,-1.319411e+000,-2.185278e-001,3.930236e-002,3.000000e+000,5.124058e-002,
11,1560,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,2,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1561,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.250988e-001,0.000000e+000,4.749012e-001,0.000000e+000,0,0,0,0,0,0,1,0,0,0,4.402295e-001,-8.926623e-001,-2.450484e-001,6.257922e-001,2.000000e+000,3.430280e-001,
12,3122,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3123,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,781,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,391,0,2,0.000000e+000,0.000000e+000,4.914286e-001,5.085714e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,4,5,0,0,0,0,0,0,3.572192e-001,4.346582e-001,-3.660543e-001,5.095067e-001,2.000000e+000,6.961882e-001,
10,782,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,4,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,783,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,5,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,49,0,5,2.279891e-002,0.000000e+000,0.000000e+000,1.173084e-002,1.480838e-001,7.036723e-001,8.195013e-002,0.000000e+000,3.176399e-002,0.000000e+000,2,0,0,1,13,61,7,0,2,0,4.756310e-001,-1.347790e+000,2.528611e-001,7.070694e-002,1.000000e+000,3.212989e-001,
7,98,0,5,2.723577e-002,0.000000e+000,0.000000e+000,1.401375e-002,1.769021e-001,7.565514e-001,0.000000e+000,0.000000e+000,2.529701e-002,0.000000e+000,2,0,0,1,13,55,0,0,1,0,2.443617e-001,-8.159608e-001,1.078832e-002,1.377670e-002,0.000000e+000,1.576586e-001,
8,196,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,9,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,197,0,5,3.103687e-002,0.000000e+000,0.000000e+000,1.596955e-002,6.202804e-002,8.621380e-001,0.000000e+000,0.000000e+000,2.882754e-002,0.000000e+000,2,0,0,1,4,55,0,0,1,0,1.080660e-001,-6.985115e-001,2.485734e-002,4.372847e-001,3.000000e+000,6.531266e-001,
9,394,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.078649e-002,9.292135e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,4,52,0,0,0,0,6.780602e-001,1.935277e-001,2.463301e-001,3.760245e-001,1.000000e+000,8.847316e-001,
10,788,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.868881e-002,9.813112e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,52,0,0,0,0,3.234046e-001,-9.353276e-001,-1.081423e-001,6.437361e-003,3.000000e+000,2.280343e-001,
11,1576,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,52,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1577,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,789,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,3,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,395,0,5,2.508425e-001,0.000000e+000,0.000000e+000,1.290672e-001,0.000000e+000,3.871038e-001,0.000000e+000,0.000000e+000,2.329865e-001,0.000000e+000,2,0,0,1,0,3,0,0,1,0,5.465865e-002,5.238236e-001,-1.695151e-001,1.215097e-001,3.000000e+000,3.208411e-001,
10,790,0,5,0.000000e+000,0.000000e+000,0.000000e+000,2.500474e-001,0.000000e+000,7.499526e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,3,0,0,0,0,5.824152e-001,-1.415671e+000,1.752220e-001,4.412897e-001,1.000000e+000,8.194220e-001,
11,1580,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,3,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1581,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,791,0,0,5.184528e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.815472e-001,0.000000e+000,2,0,0,0,0,0,0,0,1,0,5.278481e-001,-1.368404e+000,2.040315e-001,2.230715e-001,1.000000e+000,3.293557e-001,
11,1582,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1583,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,99,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.319516e-001,5.030536e-001,0.000000e+000,6.499477e-002,0.000000e+000,0,0,0,0,0,6,7,0,0,0,7.741935e-001,6.983198e-001,-4.637440e-001,4.905599e-003,3.000000e+000,2.265389e-001,
8,198,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.692117e-001,0.000000e+000,0.000000e+000,1.307883e-001,0.000000e+000,0,0,0,0,0,6,0,0,0,0,2.080447e-001,7.578594e-001,2.784051e-001,2.703845e-002,0.000000e+000,2.302316e-001,
9,396,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,6,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,397,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,199,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,7,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,25,0,0,7.220487e-001,1.908121e-002,2.233754e-002,1.320957e-002,5.451462e-002,8.914209e-002,3.295729e-002,3.114247e-003,1.788401e-002,2.571074e-002,225,5,6,4,17,27,10,0,5,8,3.821833e-001,1.237292e-001,-2.146214e-001,1.220209e-001,0.000000e+000,6.720481e-001,
6,50,0,0,3.109067e-001,4.564540e-002,6.870223e-002,4.739921e-002,8.054609e-002,2.369362e-001,1.064330e-001,1.117469e-002,0.000000e+000,9.225648e-002,27,3,5,4,7,20,9,0,0,8,8.816797e-002,-1.133122e+000,-4.313791e-002,2.980566e-001,2.000000e+000,1.157567e-001,
2,0,0,1,1.492690e-003,3.155723e-001,2.697474e-001,5.058829e-002,1.044113e-002,2.354730e-003,3.444099e-002,2.201822e-002,2.847735e-001,8.570718e-003,15,3183,2721,510,105,23,347,222,2872,86,5.574206e-001,-6.142356e-001,-3.466445e-001,4.204177e-001,2.000000e+000,2.312998e-001,
7,100,0,0,5.512673e-001,0.000000e+000,0.000000e+000,2.269170e-002,2.203445e-002,2.495456e-001,2.264590e-002,2.139889e-002,0.000000e+000,1.104162e-001,25,0,0,1,1,11,1,0,0,5,5.812861e-001,9.540235e-001,4.938353e-001,2.136315e-001,1.000000e+000,1.428266e-002,
8,200,0,5,2.143937e-001,0.000000e+000,0.000000e+000,4.412521e-002,4.284716e-002,4.852546e-001,0.000000e+000,4.161128e-002,0.000000e+000,1.717681e-001,5,0,0,1,1,11,0,0,0,4,6.581927e-001,1.355556e+000,-4.524522e-001,2.037888e-001,3.000000e+000,9.775078e-002,
9,400,0,0,5.011856e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.727420e-002,0.000000e+000,4.015402e-001,5,0,0,0,0,0,0,0,0,4,6.384472e-001,-8.454909e-001,-1.541337e-001,4.666032e-002,0.000000e+000,5.750602e-001,
10,800,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,801,0,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.950108e-001,0.000000e+000,8.049892e-001,0,0,0,0,0,0,0,0,0,4,7.562487e-001,-7.992782e-001,2.267067e-001,4.439440e-002,3.000000e+000,1.224097e-001,
11,1602,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1603,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,4,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,401,0,5,0.000000e+000,0.000000e+000,0.000000e+000,7.711137e-002,7.487790e-002,8.480107e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,1,11,0,0,0,0,1.332133e-001,1.538585e+000,-2.209082e-001,9.378244e-001,3.000000e+000,1.875668e-001,
10,802,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.073474e-001,4.926526e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,1,0,0,0,0,0,5.222632e-001,-1.403974e+000,-1.007263e-001,4.505828e-001,1.000000e+000,4.950102e-001,
11,1604,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1605,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,803,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,11,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,201,0,0,9.079160e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.662117e-002,0.000000e+000,0.000000e+000,4.546281e-002,20,0,0,0,0,0,1,0,0,1,9.845271e-002,7.917998e-001,1.881313e-001,4.149346e-001,3.000000e+000,2.555925e-001,
9,402,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,20,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,403,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.062897e-001,0.000000e+000,0.000000e+000,4.937103e-001,0,0,0,0,0,0,1,0,0,1,2.595599e-001,-1.558336e+000,-3.673055e-001,2.403743e-001,1.000000e+000,2.013916e-001,
10,806,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,807,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,101,0,5,4.820123e-002,9.553419e-002,1.437913e-001,7.440365e-002,1.444972e-001,2.231545e-001,1.980093e-001,0.000000e+000,0.000000e+000,7.240857e-002,2,3,5,3,6,9,8,0,0,3,6.862392e-001,-4.733924e-001,-2.929624e-001,9.548057e-001,3.000000e+000,4.693442e-001,
8,202,0,2,6.206171e-002,0.000000e+000,3.702783e-001,1.915975e-001,6.201600e-002,6.384969e-002,6.373693e-002,0.000000e+000,0.000000e+000,1.864599e-001,1,0,5,3,1,1,1,0,0,3,8.481704e-001,3.309193e-001,2.778863e-001,3.075616e-001,3.000000e+000,1.651967e-001,
9,404,0,9,1.416532e-001,0.000000e+000,0.000000e+000,0.000000e+000,1.415489e-001,1.457342e-001,1.454768e-001,0.000000e+000,0.000000e+000,4.255869e-001,1,0,0,0,1,1,1,0,0,3,5.411237e-001,7.252612e-001,-2.567980e-001,7.161876e-002,2.000000e+000,6.845301e-001,
10,808,0,0,2.466051e-001,0.000000e+000,0.000000e+000,0.000000e+000,2.464235e-001,2.537097e-001,2.532617e-001,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,1,1,1,0,0,0,2.628864e-001,-1.048271e+000,2.607805e-002,2.269803e-001,1.000000e+000,8.757896e-001,
11,1616,0,0,5.001842e-001,0.000000e+000,0.000000e+000,0.000000e+000,4.998158e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,1,0,0,0,0,0,3.009735e-001,-6.588185e-001,1.963866e-002,2.531058e-002,3.000000e+000,4.744713e-001,
12,3232,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3233,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
