10,6
8,128,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,129,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,65,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.004419e-001,4.995581e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,1,0,0,0,6.987213e-001,-6.534494e-001,-2.510605e-001,6.559878e-001,1.000000e+000,5.622730e-001,
8,130,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,131,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,33,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,59,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,17,0,3,0.000000e+000,0.000000e+000,8.447985e-002,4.917759e-001,3.608019e-001,1.092559e-002,1.090630e-002,2.061147e-002,9.863692e-003,1.063532e-002,0,0,7,46,34,1,1,1,0,1,5.373394e-001,-9.958259e-001,1.942350e-001,1.048363e-002,2.000000e+000,5.682547e-002,
6,34,0,3,0.000000e+000,0.000000e+000,0.000000e+000,9.798992e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.010081e-002,0.000000e+000,0,0,0,45,0,0,0,0,0,0,7.963195e-001,9.438607e-001,-2.851954e-002,1.978264e-001,0.000000e+000,4.600970e-001,
7,68,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,69,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,45,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,35,0,4,0.000000e+000,0.000000e+000,1.658781e-001,2.145806e-002,7.084427e-001,2.145264e-002,2.141476e-002,4.047109e-002,0.000000e+000,2.088268e-002,0,0,7,1,34,1,1,1,0,1,2.092959e-001,1.137724e+000,-5.699331e-002,7.824260e-001,0.000000e+000,4.995880e-002,
7,70,0,2,0.000000e+000,0.000000e+000,6.352360e-001,9.391363e-002,0.000000e+000,0.000000e+000,9.372410e-002,1.771263e-001,0.000000e+000,0.000000e+000,0,0,6,1,0,0,1,1,0,0,1.677908e-001,-1.506083e+000,7.560962e-002,2.837699e-001,3.000000e+000,2.043214e-001,
8,140,0,7,0.000000e+000,0.000000e+000,0.000000e+000,2.574641e-001,0.000000e+000,0.000000e+000,2.569445e-001,4.855914e-001,0.000000e+000,0.000000e+000,0,0,0,1,0,0,1,1,0,0,7.055574e-001,4.121270e-001,3.722801e-001,7.366832e-001,3.000000e+000,2.302622e-001,
9,280,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,1,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,281,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.005051e-001,0.000000e+000,0.000000e+000,4.994949e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,1,0,0,0,3.765679e-001,-8.218093e-001,-1.023743e-001,3.804917e-001,0.000000e+000,2.331614e-001,
10,562,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,563,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,141,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,6,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,71,0,4,0.000000e+000,0.000000e+000,2.687546e-002,0.000000e+000,9.182514e-001,2.780595e-002,0.000000e+000,0.000000e+000,0.000000e+000,2.706719e-002,0,0,0,0,34,1,0,0,0,1,4.555498e-001,1.224397e+000,-2.610401e-001,1.069927e-001,3.000000e+000,5.845210e-001,
8,142,0,2,0.000000e+000,0.000000e+000,3.287574e-001,0.000000e+000,0.000000e+000,3.401397e-001,0.000000e+000,0.000000e+000,0.000000e+000,3.311028e-001,0,0,0,0,0,1,0,0,0,1,1.951964e-001,2.595868e-001,-4.875790e-001,4.714690e-001,3.000000e+000,4.401074e-001,
9,284,0,2,0.000000e+000,0.000000e+000,4.914917e-001,0.000000e+000,0.000000e+000,5.085083e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,8.354442e-001,2.692704e-001,-1.880093e-001,3.859706e-001,2.000000e+000,3.651540e-001,
10,568,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,569,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,285,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,143,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,34,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
3,2,0,6,1.392766e-002,1.752663e-003,2.462118e-002,2.957507e-003,3.313668e-003,1.023494e-002,6.972442e-001,8.023769e-002,1.628323e-001,2.878204e-003,63,7,111,13,15,46,3166,364,739,13,1.322367e-001,5.361918e-001,1.983246e-001,6.998550e-001,2.000000e+000,8.096561e-002,
4,4,0,8,5.233210e-002,4.470754e-003,2.691626e-002,6.499545e-003,7.212905e-003,1.578062e-002,2.353647e-001,3.274770e-001,3.176208e-001,6.325265e-003,58,4,29,7,8,17,261,364,353,7,8.582110e-001,5.176875e-001,3.749657e-001,6.483967e-001,0.000000e+000,1.150853e-001,
4,0,0,1,3.225629e-004,9.103848e-001,5.869738e-002,3.319397e-004,3.545579e-003,3.318558e-004,2.318888e-003,0.000000e+000,1.857529e-002,5.491662e-003,1,2833,182,1,11,1,7,0,57,17,1.769768e-001,-1.386620e+000,2.173070e-001,2.325684e-001,3.000000e+000,3.299661e-001,
5,8,0,8,0.000000e+000,0.000000e+000,7.557765e-002,1.955352e-002,0.000000e+000,2.792654e-003,3.902811e-002,0.000000e+000,8.521742e-001,1.087383e-002,0,0,27,7,0,1,14,0,315,4,2.601398e-001,-3.416575e-001,4.515213e-002,9.392194e-002,3.000000e+000,4.738914e-001,
6,16,0,2,0.000000e+000,0.000000e+000,6.023398e-001,1.626135e-001,0.000000e+000,2.709539e-002,1.081902e-001,0.000000e+000,7.338568e-002,2.637552e-002,0,0,22,6,0,1,4,0,2,1,6.017640e-001,-3.053681e-002,-1.560564e-001,4.793463e-002,0.000000e+000,3.562120e-001,
7,32,0,2,0.000000e+000,0.000000e+000,9.609735e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.902653e-002,0.000000e+000,0,0,22,0,0,0,0,0,0,0,4.101688e-001,3.677360e-001,-1.874294e-001,6.336129e-002,0.000000e+000,1.509140e-001,
8,64,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,22,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,65,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,33,0,3,0.000000e+000,0.000000e+000,0.000000e+000,4.357293e-001,0.000000e+000,7.260320e-002,2.899000e-001,0.000000e+000,1.310933e-001,7.067426e-002,0,0,0,6,0,1,4,0,1,1,5.576648e-001,1.158913e+000,-4.144261e-001,2.635615e-001,2.000000e+000,4.399854e-001,
8,66,0,3,0.000000e+000,0.000000e+000,0.000000e+000,8.604389e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.395611e-001,0,0,0,6,0,0,0,0,0,1,6.168706e-001,-4.587233e-001,-2.534715e-001,1.354183e-001,2.000000e+000,2.422864e-001,
9,132,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,6,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,133,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,67,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.470902e-001,5.873219e-001,0.000000e+000,2.655879e-001,0.000000e+000,0,0,0,0,0,1,4,0,1,0,3.592944e-001,4.201806e-001,-1.803491e-001,1.226593e-002,0.000000e+000,1.244240e-001,
9,134,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,4,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,135,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.564284e-001,0.000000e+000,0.000000e+000,6.435716e-001,0.000000e+000,0,0,0,0,0,1,0,0,1,0,7.314982e-001,-7.250694e-001,1.066164e-001,1.038025e-001,1.000000e+000,9.432356e-001,
10,270,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,271,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
4,9,0,7,1.149483e-002,2.657970e-003,1.905042e-003,7.885989e-004,1.263500e-002,1.182599e-003,2.636475e-002,9.169456e-001,1.067658e-002,1.534906e-002,30,6,4,2,33,3,69,2402,27,40,2.381359e-001,1.033985e+000,1.021607e-001,3.187990e-001,3.000000e+000,1.294595e-001,
6,17,0,8,0.000000e+000,0.000000e+000,1.504685e-002,3.114348e-003,0.000000e+000,0.000000e+000,3.108063e-002,0.000000e+000,9.416657e-001,9.092517e-003,0,0,4,1,0,0,10,0,312,3,5.488144e-001,-1.002537e+000,1.252327e-001,2.218049e-001,3.000000e+000,5.423139e-001,
7,34,0,8,0.000000e+000,0.000000e+000,9.412652e-002,0.000000e+000,0.000000e+000,0.000000e+000,2.430335e-001,0.000000e+000,6.154410e-001,4.739901e-002,0,0,3,0,0,0,10,0,26,2,5.126499e-001,4.734883e-001,-1.222114e-001,9.785095e-001,0.000000e+000,2.390515e-001,
8,68,0,8,0.000000e+000,0.000000e+000,1.202929e-001,0.000000e+000,0.000000e+000,0.000000e+000,9.317847e-002,0.000000e+000,7.865286e-001,0.000000e+000,0,0,3,0,0,0,3,0,26,0,7.574389e-001,-2.147164e-001,4.289377e-002,6.546043e-001,1.000000e+000,9.395733e-001,
9,136,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.798917e-002,0.000000e+000,9.620108e-001,0.000000e+000,0,0,0,0,0,0,1,0,26,0,2.780847e-001,1.154886e+000,-3.838160e-001,6.731039e-001,2.000000e+000,3.305154e-001,
10,272,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,273,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,26,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,137,0,2,0.000000e+000,0.000000e+000,6.594577e-001,0.000000e+000,0.000000e+000,0.000000e+000,3.405423e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,3,0,0,0,2,0,0,0,6.553545e-001,6.955867e-002,2.155980e-001,3.223240e-001,3.000000e+000,2.028565e-001,
10,274,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,3,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,275,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,69,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.820960e-001,0.000000e+000,0.000000e+000,2.179040e-001,0,0,0,0,0,0,7,0,0,2,6.488540e-001,-9.111666e-001,9.343243e-002,7.365856e-002,0.000000e+000,9.564196e-001,
9,138,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,7,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,139,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,35,0,8,0.000000e+000,0.000000e+000,3.450662e-003,3.571034e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.895030e-001,3.475279e-003,0,0,0,1,0,0,0,0,286,1,1.935484e-001,-3.143325e-001,-5.250710e-002,5.589236e-001,2.000000e+000,3.186437e-001,
8,70,0,8,0.000000e+000,0.000000e+000,2.036600e-001,2.107644e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.804627e-001,2.051129e-001,0,0,0,1,0,0,0,0,1,1,3.446455e-001,-9.423266e-001,2.647939e-001,4.425305e-002,0.000000e+000,2.666097e-001,
9,140,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,141,0,2,0.000000e+000,0.000000e+000,3.287292e-001,3.401965e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.310744e-001,0,0,0,1,0,0,0,0,0,1,7.166356e-001,1.362651e+000,-2.391583e-001,7.969078e-001,1.000000e+000,5.415204e-001,
10,282,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,283,0,2,0.000000e+000,0.000000e+000,4.914286e-001,5.085714e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,5.889157e-001,-1.193428e+000,2.706839e-001,5.193127e-001,1.000000e+000,6.671957e-001,
11,566,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,567,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,71,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,284,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,18,0,7,1.699777e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.892069e-003,9.836718e-001,4.736340e-003,0.000000e+000,3,0,0,0,0,0,17,1742,8,0,3.574328e-001,1.570944e-001,3.291574e-001,7.003146e-001,1.000000e+000,3.265481e-002,
5,9,0,7,7.838813e-002,6.696733e-003,2.687853e-003,0.000000e+000,1.080419e-002,2.224730e-002,3.331202e-001,4.905272e-001,5.146783e-002,4.060543e-003,58,4,1,0,8,16,247,364,38,3,8.011109e-001,-1.202057e+000,-3.962676e-001,4.499684e-003,3.000000e+000,6.549882e-001,
5,0,0,1,3.735818e-004,9.640451e-001,2.006008e-002,0.000000e+000,0.000000e+000,3.843446e-004,1.918329e-003,0.000000e+000,7.980740e-003,5.237865e-003,1,2590,53,0,0,1,5,0,21,14,2.086550e-001,1.236189e+000,-3.270057e-002,1.136620e-001,0.000000e+000,3.518174e-001,
6,18,0,6,0.000000e+000,4.320912e-003,4.335688e-003,0.000000e+000,1.307092e-002,5.831539e-002,8.060180e-001,1.269390e-002,1.012452e-001,0.000000e+000,0,0,0,0,3,13,185,2,23,0,5.251015e-001,-2.785225e-002,-3.003174e-001,3.183512e-001,2.000000e+000,4.531999e-002,
7,36,0,6,0.000000e+000,5.143579e-003,0.000000e+000,0.000000e+000,1.037301e-002,1.067972e-002,9.008427e-001,1.511072e-002,5.785031e-002,0.000000e+000,0,0,0,0,2,2,174,2,11,0,2.956328e-001,4.465469e-001,1.989349e-001,3.624244e-002,3.000000e+000,3.834040e-001,
8,72,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.162412e-002,9.456931e-001,1.644696e-002,2.623583e-002,0.000000e+000,0,0,0,0,0,2,168,2,4,0,6.022522e-001,-1.475115e+000,-2.264626e-001,6.526516e-002,0.000000e+000,3.809015e-001,
9,144,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.714492e-001,1.742954e-002,1.112129e-002,0.000000e+000,0,0,0,0,0,0,162,2,1,0,3.782769e-001,7.941966e-001,-3.467666e-001,7.768749e-001,3.000000e+000,7.275307e-001,
10,288,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.886814e-001,0.000000e+000,1.131857e-002,0.000000e+000,0,0,0,0,0,0,162,0,1,0,3.017365e-001,-1.488921e+000,-3.871274e-002,6.356323e-001,2.000000e+000,1.277200e-001,
11,576,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,577,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,162,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,289,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,2,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
